#1
double tab1(1585,12)
# Date
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# THA-SONDE T° SORTIE COND. - CIF GF0002
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0002
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# DEG001_____FT121__RUP_
# GF0002_____FT121__RUP_
# Eau Glacée - Débit TFP1
# PEM001_____FQT200_RUP_
# THA-CENTRALE DE MESURES - PUISSANCE APPARENTE - CIF TGBT2_
305400.0	279.681	281.32099999999997	297.07099999999997	279.85249999999996	295.745	297.097	90.13055555555556	137.85333333333332	42.501666666666665	887.28	507.9
306000.0	279.568	281.24899999999997	297.04049999999995	279.85249999999996	295.7455	297.05249999999995	89.36666666666667	138.09555555555556	42.541666666666664	886.08	611.5
306600.0	279.6735	281.25849999999997	297.02	279.866	295.745	297.04499999999996	88.85000000000001	138.02444444444444	42.528333333333336	887.2	589.8
307200.0	279.70599999999996	281.316	297.02599999999995	279.929	295.7845	297.04499999999996	88.96666666666665	138.20888888888888	42.49166666666667	890.32	582.9
307800.0	279.8305	281.42949999999996	297.03749999999997	280.013	295.79549999999995	297.0625	92.85277777777777	138.02	42.45666666666666	887.52	619.5
308400.0	279.55949999999996	281.1305	296.9745	279.8375	295.79499999999996	297.0275	92.46388888888889	137.98	42.54666666666667	884.96	611.4
309000.0	279.5435	281.11899999999997	296.921	279.91999999999996	295.796	296.94	88.6361111111111	138.04444444444442	42.54333333333334	888.72	490.0
309600.0	279.51399999999995	281.15099999999995	296.89099999999996	279.933	295.79499999999996	296.94	90.49722222222222	137.98888888888888	42.515	884.76	696.7
310200.0	279.6115	281.16749999999996	296.9285	279.962	295.755	296.94	91.48333333333332	138.00666666666666	42.495	891.16	552.1
310800.0	279.6475	281.1225	296.923	279.87649999999996	295.74449999999996	296.94	90.31944444444444	138.17999999999998	42.57166666666665	888.56	561.0
311400.0	279.88	281.20099999999996	296.815	279.97749999999996	295.7435	296.91999999999996	88.49444444444444	138.01555555555555	42.446666666666665	885.48	571.7
312000.0	280.4165	281.4575	296.9525	280.1015	295.743	296.965	88.38333333333334	137.9911111111111	42.43333333333333	889.6	571.1
312600.0	280.18449999999996	281.28799999999995	297.0125	279.851	295.74399999999997	297.03999999999996	86.17777777777778	138.17555555555555	42.48166666666666	884.88	507.1
313200.0	280.198	281.24449999999996	297.02	279.8635	295.74449999999996	297.03999999999996	85.53611111111111	138.16666666666666	42.501666666666665	883.36	583.4
313800.0	279.5995	280.98049999999995	296.911	279.79449999999997	295.74249999999995	296.94	86.98333333333333	138.02444444444444	42.513333333333335	887.44	615.0
314400.0	279.61699999999996	281.003	296.7655	279.9235	295.745	296.835	87.28055555555555	138.08	42.58833333333332	891.04	583.4
315000.0	279.8685	281.214	296.7485	280.06399999999996	295.7455	296.84999999999997	87.98333333333333	137.98888888888888	42.605	881.84	809.6
315600.0	279.7175	281.1445	296.7985	279.952	295.74649999999997	296.86499999999995	89.30555555555556	138.04444444444442	42.56166666666667	887.12	577.7
316200.0	279.73199999999997	281.18399999999997	296.76	279.99649999999997	295.74699999999996	296.86499999999995	90.17222222222222	138.01555555555555	42.515	889.36	512.3
316800.0	279.6255	280.96299999999997	296.76149999999996	279.86499999999995	295.74699999999996	296.846	83.64444444444445	137.97111111111113	42.541666666666664	885.96	619.0
317400.0	279.962	281.178	296.66299999999995	280.09799999999996	295.745	296.78499999999997	83.85833333333333	138.27555555555554	42.55833333333334	884.04	682.7
318000.0	280.39849999999996	281.41949999999997	296.8345	280.094	295.745	296.90549999999996	85.74444444444444	138.14222222222222	42.47666666666667	884.96	427.0
318600.0	280.1935	281.2645	296.995	279.86449999999996	295.7455	296.9855	81.21111111111111	138.19111111111113	42.58833333333332	886.48	543.2
319200.0	280.29699999999997	281.3565	297.01	279.98449999999997	295.745	296.97749999999996	86.66944444444444	138.09777777777776	42.45666666666666	887.6	492.5
319800.0	280.15299999999996	281.2095	296.98749999999995	279.85749999999996	295.72499999999997	296.98999999999995	86.85000000000001	138.07555555555555	42.49666666666666	887.28	594.1
320400.0	280.3015	281.36199999999997	296.945	280.01349999999996	295.721	296.97999999999996	83.82222222222222	138.10444444444443	42.43666666666668	890.16	531.1
321000.0	280.414	281.53099999999995	297.046	280.05949999999996	295.7245	297.015	86.1388888888889	137.95777777777778	42.43	888.92	504.5
321600.0	280.19849999999997	281.347	297.06199999999995	279.8605	295.72299999999996	297.11199999999997	85.50833333333333	137.96888888888893	42.45833333333333	883.88	474.6
322200.0	279.76149999999996	281.15599999999995	296.99699999999996	279.794	295.721	297.10749999999996	85.41388888888889	138.04	42.52166666666667	891.16	545.6
322800.0	279.8395	281.1835	296.82	279.99949999999995	295.71999999999997	296.86749999999995	85.09444444444443	138.06666666666666	42.51	890.88	518.2
323400.0	279.835	281.22999999999996	296.823	279.998	295.71999999999997	296.835	84.84166666666667	138.0088888888889	42.54333333333334	884.72	573.1
324000.0	280.28499999999997	281.4675	296.834	280.1085	295.72049999999996	296.897	86.39166666666667	137.94666666666666	42.42166666666666	885.92	486.6
324600.0	280.34099999999995	281.4765	297.0125	280.00199999999995	295.72049999999996	296.98999999999995	88.0138888888889	137.99555555555554	42.40333333333334	886.28	525.3
325200.0	280.21849999999995	281.35699999999997	297.02	279.916	295.726	296.995	88.5	138.03777777777776	42.45166666666666	887.84	454.8
325800.0	279.9015	281.1995	296.621	280.3175	295.71999999999997	296.743	86.86388888888888	138.0311111111111	42.47333333333333	819.32	459.5
326400.0	280.80249999999995	281.681	296.3975	280.998	295.71999999999997	296.418	85.69444444444444	138.05777777777777	42.53666666666667	860.68	478.9
327000.0	280.4815	281.6185	296.90349999999995	280.22749999999996	295.71999999999997	296.94	88.90277777777779	138.01555555555555	42.47666666666667	888.8	445.3
327600.0	280.28299999999996	281.455	297.125	279.87449999999995	295.72049999999996	297.11499999999995	83.61111111111111	138.16	42.49666666666666	889.96	461.7
328200.0	280.27799999999996	281.479	297.10949999999997	279.899	295.72249999999997	297.12	85.57222222222222	138.13777777777779	42.395	889.64	480.1
328800.0	280.2385	281.464	297.0435	279.9305	295.616	297.06	88.2361111111111	137.97333333333333	42.46666666666666	888.2	478.8
329400.0	280.465	281.68399999999997	297.07849999999996	280.08	295.5925	297.0625	90.75	138.14888888888888	42.48166666666666	888.44	496.0
330000.0	280.3425	281.506	297.125	279.9235	295.592	297.092	84.35000000000001	138.1977777777778	42.43666666666668	891.6	563.9
330600.0	280.0225	281.33349999999996	297.042	279.85249999999996	295.59049999999996	297.03499999999997	87.3111111111111	137.95333333333332	42.53333333333333	891.4	499.2
331200.0	279.5725	281.0575	296.8945	279.7915	295.592	296.93399999999997	85.18611111111112	137.9622222222222	42.48833333333333	891.56	462.5
331800.0	279.866	281.3125	296.739	280.099	295.59099999999995	296.82099999999997	89.29722222222223	138.1311111111111	42.505	890.2	470.0
332400.0	279.6825	281.2075	296.85949999999997	279.894	295.59	296.93399999999997	89.27222222222223	137.92444444444445	42.51	884.6	504.7
333000.0	279.652	281.1495	296.8325	279.9405	295.60049999999995	296.86899999999997	87.58333333333333	138.06444444444443	42.50666666666667	889.4	466.7
333600.0	279.75149999999996	281.125	296.78499999999997	279.9435	295.61499999999995	296.825	85.64999999999999	138.07777777777778	42.554999999999986	889.92	555.8
334200.0	279.56199999999995	280.897	296.68149999999997	279.84299999999996	295.6155	296.78799999999995	83.22500000000001	137.95111111111112	42.52166666666667	889.04	545.8
334800.0	279.756	281.06149999999997	296.6465	280.03499999999997	295.6155	296.73499999999996	84.22777777777779	137.86888888888888	42.57833333333333	888.12	460.2
335400.0	279.441	280.78	296.63399999999996	279.82099999999997	295.6155	296.73499999999996	83.91388888888888	138.07333333333332	42.53333333333333	876.36	476.7
336000.0	279.296	280.72799999999995	296.5705	279.83099999999996	295.61499999999995	296.6825	84.50277777777777	138.03333333333333	42.57166666666665	881.12	506.1
336600.0	279.686	280.9745	296.55499999999995	280.10049999999995	295.6255	296.65999999999997	86.125	138.10222222222222	42.52	877.72	508.0
337200.0	279.935	281.0825	296.601	280.10299999999995	295.71999999999997	296.65049999999997	87.16944444444444	138.11555555555555	42.5	882.0	488.7
337800.0	280.3785	281.3465	296.81949999999995	280.05949999999996	295.71999999999997	296.87149999999997	85.66111111111111	138.03555555555556	42.52	877.32	535.7
338400.0	280.1525	281.11899999999997	296.85499999999996	279.8395	295.72049999999996	296.926	83.58888888888889	138.17777777777778	42.486666666666665	874.56	488.1
339000.0	280.1685	281.12199999999996	296.7625	279.91299999999995	295.73249999999996	296.89	82.43888888888888	138.10444444444443	42.50833333333333	876.24	503.1
339600.0	280.229	281.20099999999996	296.80199999999996	280.01649999999995	295.745	296.86499999999995	81.825	138.0511111111111	42.475	877.04	520.3
340200.0	279.62699999999995	280.92449999999997	296.8105	279.8515	295.73749999999995	296.815	82.29722222222222	137.92444444444445	42.516666666666666	876.2	465.6
340800.0	279.89	281.11949999999996	296.657	280.07349999999997	295.722	296.7245	82.28055555555555	138.20888888888888	42.49666666666666	881.64	496.7
341400.0	279.67749999999995	280.9885	296.7525	279.9085	295.7215	296.77299999999997	82.22222222222221	137.92222222222222	42.553333333333335	879.48	553.9
342000.0	279.92249999999996	281.1285	296.7055	280.01349999999996	295.71999999999997	296.78	82.66111111111111	138.01555555555555	42.47833333333333	878.32	497.3
342600.0	280.375	281.38	296.8655	280.06149999999997	295.71999999999997	296.916	82.31388888888888	138.17777777777778	42.495	875.8	466.0
343200.0	280.18399999999997	281.2	296.945	279.86249999999995	295.72049999999996	296.94	83.21666666666665	138.10666666666668	42.468333333333334	874.28	560.8
343800.0	280.099	281.2005	296.93949999999995	279.921	295.721	296.94	82.49444444444445	138.09333333333333	42.52	876.52	496.8
344400.0	279.5655	280.907	296.808	279.8245	295.722	296.8175	82.18611111111112	137.98666666666668	42.498333333333335	877.08	530.3
345000.0	279.91049999999996	281.11749999999995	296.6615	280.0575	295.72049999999996	296.78	83.21111111111111	138.10888888888888	42.40666666666666	882.48	581.7
345600.0	280.4385	281.5	296.85749999999996	280.12	295.72049999999996	296.91549999999995	84.29444444444444	138.18666666666667	42.56	882.36	490.8
346200.0	280.301	281.402	297.02	279.965	295.71999999999997	296.991	85.40833333333335	138.0222222222222	42.515	880.8	488.6
346800.0	280.205	281.323	297.0125	279.863	295.71999999999997	297.03	82.30277777777778	138.20444444444445	42.513333333333335	879.08	567.9
347400.0	280.395	281.2775	296.614	280.346	295.73999999999995	296.813	80.86111111111111	138.07555555555555	42.41000000000001	828.32	444.0
348000.0	281.36499999999995	281.87649999999996	296.48949999999996	281.1405	295.745	296.46599999999995	81.425	137.99777777777777	42.42666666666666	851.64	510.4
348600.0	280.4065	281.44849999999997	297.02099999999996	279.97049999999996	295.745	297.04549999999995	81.73888888888888	138.06222222222223	42.45833333333333	881.68	504.6
349200.0	280.142	281.29749999999996	297.01099999999997	279.82	295.745	297.06	81.9888888888889	138.0222222222222	42.50666666666667	877.04	447.9
349800.0	280.161	281.267	297.0175	279.84049999999996	295.745	297.04499999999996	82.18055555555556	137.94444444444446	42.51	876.32	504.7
350400.0	280.186	281.31949999999995	296.965	279.9185	295.745	296.9955	82.52499999999999	138.10888888888888	42.501666666666665	880.64	512.7
351000.0	280.5155	281.7125	297.018	280.14349999999996	295.745	297.048	86.48611111111111	138.13333333333333	42.416666666666664	881.92	475.3
351600.0	280.29299999999995	281.4955	297.125	279.89799999999997	295.745	297.102	89.99166666666667	138.16666666666666	42.498333333333335	881.52	496.3
352200.0	280.212	281.431	297.125	279.84749999999997	295.745	297.12	88.53333333333335	138.03333333333333	42.36	878.96	514.8
352800.0	280.192	281.40099999999995	297.096	279.84	295.7455	297.12	85.79722222222222	138.18444444444444	42.498333333333335	878.6	498.6
353400.0	280.166	281.4335	297.09349999999995	279.87699999999995	295.73249999999996	297.12	85.25277777777778	137.9777777777778	42.554999999999986	882.36	456.8
354000.0	279.6065	281.15549999999996	296.97049999999996	279.79949999999997	295.71999999999997	297.01	84.51666666666667	138.1288888888889	42.50333333333333	883.04	450.0
354600.0	279.82349999999997	281.1955	296.86499999999995	279.9645	295.721	296.89	84.21666666666667	137.9	42.483333333333334	881.64	548.0
355200.0	279.7235	281.10949999999997	296.806	279.90799999999996	295.70849999999996	296.847	83.54444444444444	137.91111111111113	42.53333333333333	885.88	504.2
355800.0	280.42499999999995	281.477	296.84499999999997	280.1275	295.66999999999996	296.8875	84.43055555555556	138.11777777777777	42.47333333333333	886.28	519.2
356400.0	280.35999999999996	281.46349999999995	296.98999999999995	280.0225	295.66999999999996	296.94	85.34166666666667	138.22444444444443	42.455	885.76	531.1
357000.0	279.9625	281.13599999999997	296.943	279.786	295.66999999999996	296.96299999999997	84.65277777777777	138.0	42.526666666666664	883.48	540.6
357600.0	279.66949999999997	280.98049999999995	296.7235	279.88149999999996	295.669	296.80649999999997	83.25833333333334	138.12666666666667	42.475	882.2	507.2
358200.0	279.85999999999996	281.053	296.69	279.967	295.66999999999996	296.78499999999997	83.43611111111112	138.05777777777777	42.50833333333333	881.24	622.0
358800.0	280.438	281.493	296.78499999999997	280.1495	295.66999999999996	296.8635	84.16944444444444	138.10666666666668	42.449999999999996	885.24	602.8
359400.0	280.3175	281.40599999999995	296.98999999999995	279.9715	295.66999999999996	296.98999999999995	85.16666666666667	138.1888888888889	42.541666666666664	885.8	493.8
360000.0	279.86899999999997	281.0685	296.93899999999996	279.76649999999995	295.66999999999996	296.962	83.25277777777777	138.01333333333332	42.53	880.76	593.7
360600.0	279.542	280.87699999999995	296.5515	279.97249999999997	295.66999999999996	296.66249999999997	84.91944444444444	137.92222222222222	42.47333333333333	884.68	598.1
361200.0	279.722	280.9835	296.54499999999996	280.0465	295.66999999999996	296.623	83.22777777777777	137.95777777777778	42.55166666666667	883.88	777.8
361800.0	279.6935	281.14	296.6015	280.08099999999996	295.6035	296.7	84.30833333333332	138.02444444444444	42.52	887.2	623.2
362400.0	279.6065	281.00399999999996	296.65749999999997	279.914	295.594	296.73499999999996	82.92222222222222	137.9022222222222	42.525	886.56	605.4
363000.0	279.61699999999996	280.957	296.6355	279.86949999999996	295.59499999999997	296.73499999999996	82.38333333333333	137.88444444444445	42.513333333333335	884.84	520.9
363600.0	279.58299999999997	280.85549999999995	296.536	279.90999999999997	295.5945	296.65749999999997	82.10555555555555	138.13777777777779	42.475	880.6	578.8
364200.0	279.68899999999996	280.92249999999996	296.53499999999997	280.015	295.5945	296.60499999999996	82.58055555555556	137.97555555555556	42.498333333333335	881.36	619.7
364800.0	279.82	281.03749999999997	296.5625	280.056	295.59499999999997	296.62199999999996	86.91111111111111	137.98444444444445	42.486666666666665	882.0	586.2
365400.0	280.3495	281.284	296.659	280.109	295.5945	296.7485	85.32222222222222	138.08666666666667	42.505	883.68	574.5
366000.0	280.323	281.30699999999996	296.7835	280.0005	295.59499999999997	296.87149999999997	83.38888888888889	138.1511111111111	42.495	887.92	577.1
366600.0	280.18149999999997	281.209	296.808	279.921	295.5945	296.90099999999995	82.60000000000001	138.01777777777778	42.45833333333333	885.2	547.9
367200.0	280.27299999999997	281.2365	296.85499999999996	279.981	295.594	296.86499999999995	83.53333333333335	138.05333333333334	42.49166666666667	883.64	601.4
367800.0	280.279	281.274	296.815	280.001	295.5825	296.86499999999995	82.725	138.00444444444443	42.51166666666666	886.2	587.4
368400.0	280.3515	281.378	296.81899999999996	280.07399999999996	295.53999999999996	296.86499999999995	83.64166666666667	138.10444444444443	42.50833333333333	883.8	615.4
369000.0	280.56149999999997	281.47049999999996	296.61899999999997	280.45799999999997	295.53999999999996	296.745	82.65	137.98444444444445	42.52333333333333	811.68	578.9
369600.0	280.8945	281.736	296.25849999999997	281.1115	295.53999999999996	296.298	85.86111111111111	138.05777777777777	42.50833333333333	832.68	503.0
