#1
double tab1(21756,13)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR FROID - SSTA CALY (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR FROID - SSTA CALY (°C)
# SSCALYECH1FTPDEP__MSEC
# SSCALYECH1FTPRET__MSEC
# THA-CONSIGNE DE TEMPERATURE DEPART ECH1F - SSTA CALY (°C)
# THA-CONSIGNE DE TEMPERATURE RETOUR ECH1F - SSTA CALY (°C)
# THA-CORRECTION INDUITE TEMPERATURE ECH1F - SSTA CALY (°C)
# THA-TEMPERATURE DEPART CORRIGEE ECH1F - SSTA CALY (°C)
# Eau Glacée - Débit SST Caly (m3/h)
# m_sec_m3
# THA-MESURE DE PUISSANCE COMPTEUR FROID - SSTA CALY (kW)
# THA-CORRECTION INDUITE PUISSANCE ECH1F - SSTA CALY (%)
9544800.0	279.65	285.72999999999996	281.85999999999996	287.89	280.15	287.15	271.42999999999995	281.87	13.619000000000002	13.73192703150912	98.1	0.0
9545400.0	279.25	286.15	281.46	287.83	280.15	287.15	271.84999999999997	281.45	14.295	15.484379905808476	110.7	0.0
9546000.0	279.15	286.01	281.58	287.87	280.15	287.15	271.71	281.59	15.461	16.86207631160572	110.8	0.0
9546600.0	279.34999999999997	285.77	281.88	287.78999999999996	280.15	287.15	271.46999999999997	281.83	13.949000000000002	15.152720812182737	100.8	0.0
9547200.0	279.65	285.54999999999995	282.06	287.71	280.15	287.15	271.25	282.04999999999995	13.705	14.311415929203541	96.5	0.0
9547800.0	280.0	285.72999999999996	282.01	288.15	280.15	287.15	271.42999999999995	281.87	16.135	15.057581433224758	112.2	0.0
9548400.0	279.79999999999995	285.96999999999997	281.54999999999995	288.27	280.15	287.15	271.66999999999996	281.63	17.722	16.271538690476195	123.9	0.0
9549000.0	279.65	285.76	281.69	288.03999999999996	280.15	287.15	271.46	281.84	14.884	14.321455118110237	113.8	0.0
9549600.0	279.04999999999995	286.25	281.40999999999997	288.13	280.15	287.15	271.95	281.34999999999997	15.448	16.551428571428566	123.2	0.0
9550200.0	279.04999999999995	285.95	281.5	288.09999999999997	280.15	287.15	271.65	281.65	15.26	15.953636363636361	116.5	0.0
9550800.0	279.04999999999995	285.65	281.72999999999996	287.81	280.15	287.15	271.34999999999997	281.95	14.104	15.310263157894735	105.8	0.0
9551400.0	279.04999999999995	284.90999999999997	282.87	288.04999999999995	280.15	287.15	270.48999999999995	282.81	12.252	13.860370656370655	77.2	0.0
9552000.0	279.60999999999996	286.28999999999996	281.97999999999996	288.06	280.15	287.15	271.87	281.42999999999995	15.82	17.381184210526317	119.9	0.0
9552600.0	279.84999999999997	285.75	281.94	288.07	280.15	287.15	271.45	281.84999999999997	16.317	15.704779771615016	118.6	0.0
9553200.0	279.60999999999996	285.84999999999997	281.60999999999996	288.06	280.15	287.15	271.54999999999995	281.75	15.938	15.41908837209302	116.9	0.0
9553800.0	279.04999999999995	285.89	281.69	287.91999999999996	280.15	287.15	271.59	281.71	15.101	16.579589085072236	120.6	0.0
9554400.0	279.04999999999995	285.65	281.94	287.84	280.15	287.15	271.34999999999997	281.95	14.323	16.02233898305085	111.5	0.0
9555000.0	279.04999999999995	285.65	281.9	287.78999999999996	280.15	287.15	271.34999999999997	281.95	14.073	15.769405772495755	107.4	0.0
9555600.0	279.46999999999997	285.78999999999996	281.91999999999996	287.81	280.15	287.15	271.48999999999995	281.81	15.562	16.698105263157892	112.6	0.0
9556200.0	279.75	285.75	281.91999999999996	287.96	280.15	287.15	271.45	281.84999999999997	16.253	16.145364238410593	114.6	0.0
9556800.0	279.75	285.54999999999995	281.97999999999996	287.97999999999996	280.15	287.15	271.25	282.04999999999995	14.800999999999998	14.307633333333328	105.0	0.0
9557400.0	279.75	285.84999999999997	281.85999999999996	288.02	280.15	287.15	271.54999999999995	281.75	14.656	14.513246753246753	111.2	0.0
9558000.0	279.04999999999995	286.15	281.40999999999997	287.92999999999995	280.15	287.15	271.84999999999997	281.45	15.044	16.382269938650307	119.8	0.0
9558600.0	279.04999999999995	286.15	281.54999999999995	287.91999999999996	280.15	287.15	271.84999999999997	281.45	15.49	17.26514913657771	117.0	0.0
9559200.0	279.04999999999995	285.75	281.75	288.0	280.15	287.15	271.45	281.84999999999997	15.403	16.512016	114.6	0.0
9559800.0	279.04999999999995	285.9	281.64	288.23999999999995	280.15	287.15	271.59999999999997	281.7	17.767	18.439992424242423	133.2	0.0
9560400.0	279.65	285.96999999999997	281.82	288.09	280.15	287.15	271.66999999999996	281.63	17.754	17.895578947368424	128.2	0.0
9561000.0	279.65	285.95	281.71999999999997	288.17999999999995	280.15	287.15	271.65	281.65	18.342	17.887708978328178	125.6	0.0
9561600.0	279.65	285.95	281.7	288.40999999999997	280.15	287.15	271.65	281.65	20.529	19.274619970193747	142.9	0.0
9562200.0	279.46999999999997	285.62	281.58	288.12	280.15	287.15	271.32	281.97999999999996	17.506	16.462064220183485	127.3	0.0
9562800.0	279.04999999999995	285.9	281.83	288.15	280.15	287.15	271.59999999999997	281.7	16.866	18.28039556962025	134.4	0.0
9563400.0	279.12	285.75	281.90999999999997	288.35999999999996	280.15	287.15	271.45	281.84999999999997	18.068	18.572223255813952	139.9	0.0
9564000.0	279.75	285.75	281.92999999999995	288.34999999999997	280.15	287.15	271.45	281.84999999999997	20.085	18.77102803738318	139.8	0.0
9564600.0	279.75	285.75	281.89	288.34999999999997	280.15	287.15	271.45	281.84999999999997	20.848000000000006	19.36346749226007	142.4	0.0
9565200.0	279.75	285.75	281.79999999999995	288.37	280.15	287.15	271.45	281.84999999999997	20.876	19.0648401826484	145.0	0.0
9565800.0	279.75	285.75	281.97999999999996	288.59999999999997	280.15	287.15	271.45	281.84999999999997	22.071	20.003927492447136	157.6	0.0
9566400.0	279.5	285.75	281.71999999999997	288.48999999999995	280.15	287.15	271.45	281.84999999999997	20.992	19.37961595273265	156.1	0.0
9567000.0	279.25	285.75	281.84	288.15999999999997	280.15	287.15	271.45	281.84999999999997	18.404	18.92816455696203	144.4	0.0
9567600.0	279.25	285.75	281.97999999999996	288.33	280.15	287.15	271.45	281.84999999999997	19.695	20.160236220472445	151.8	0.0
9568200.0	279.48999999999995	285.75	281.91999999999996	288.53999999999996	280.15	287.15	271.45	281.84999999999997	21.423	20.25800302114803	159.0	0.0
9568800.0	279.84999999999997	285.75	281.89	288.48999999999995	280.15	287.15	271.45	281.84999999999997	23.079	20.631227272727273	163.3	0.0
9569400.0	279.84999999999997	285.75	281.72999999999996	288.29999999999995	280.15	287.15	271.45	281.84999999999997	21.02	18.876407914764076	145.9	0.0
9570000.0	279.84999999999997	285.75	281.90999999999997	288.38	280.15	287.15	271.45	281.84999999999997	21.581	19.679737248840798	148.4	0.0
9570600.0	279.59999999999997	285.75	281.69	288.56	280.15	287.15	271.45	281.84999999999997	21.034	18.829563318777293	154.3	0.0
9571200.0	279.34999999999997	285.92999999999995	281.66999999999996	288.26	280.15	287.15	271.63	281.66999999999996	17.29	17.26376327769347	136.7	0.0
9571800.0	279.34999999999997	285.83	281.79999999999995	288.25	280.15	287.15	271.53	281.77	17.502	17.58340465116279	131.4	0.0
9572400.0	279.90999999999997	285.66999999999996	281.72999999999996	288.48999999999995	280.15	287.15	271.37	281.92999999999995	20.618	17.567999999999998	134.0	0.0
9573000.0	280.04999999999995	285.95	281.75	288.2	280.15	287.15	271.65	281.65	18.344	16.779782945736436	122.0	0.0
9573600.0	280.04999999999995	285.95	281.59	288.16999999999996	280.15	287.15	271.65	281.65	18.587	16.666155015197575	124.7	0.0
9574200.0	280.04999999999995	285.65	281.75	287.96	280.15	287.15	271.34999999999997	281.95	16.31	14.707890499194841	107.0	0.0
9574800.0	280.04999999999995	285.79999999999995	281.88	287.79999999999995	280.15	287.15	271.5	281.79999999999995	14.945	14.51583614864865	101.7	0.0
9575400.0	280.04999999999995	285.84999999999997	281.66999999999996	287.94	280.15	287.15	271.54999999999995	281.75	15.044	13.916299840510366	103.1	0.0
9576000.0	279.33	285.84999999999997	281.65	288.03	280.15	287.15	271.54999999999995	281.75	12.914	13.197379310344823	104.1	0.0
9576600.0	279.25	285.84999999999997	281.75	287.72999999999996	280.15	287.15	271.54999999999995	281.75	11.833	13.059832775919727	94.5	0.0
9577200.0	279.25	285.84999999999997	281.78	287.42999999999995	280.15	287.15	271.54999999999995	281.75	11.805	13.789911504424778	86.7	0.0
9577800.0	279.7	285.84999999999997	281.78999999999996	287.67999999999995	280.15	287.15	271.54999999999995	281.75	13.405	13.996731748726658	94.3	0.0
9578400.0	279.75	285.84999999999997	281.7	287.59999999999997	280.15	287.15	271.54999999999995	281.75	13.462	13.918338983050848	89.8	0.0
9579000.0	279.75	285.84999999999997	281.69	287.37	280.15	287.15	271.54999999999995	281.75	12.069	12.96142605633803	81.0	0.0
9579600.0	279.75	285.84999999999997	281.7	287.38	280.15	287.15	271.54999999999995	281.75	11.567	12.42230633802817	81.5	0.0
9580200.0	279.12	285.84999999999997	281.69	287.4	280.15	287.15	271.54999999999995	281.75	9.962	11.741551663747812	80.1	0.0
9580800.0	279.04999999999995	285.84999999999997	281.83	287.4	280.15	287.15	271.54999999999995	281.75	10.22	12.476840215439855	80.3	0.0
9581400.0	279.28999999999996	285.84999999999997	281.77	287.52	280.15	287.15	271.54999999999995	281.75	10.927	12.466281739130437	82.3	0.0
9582000.0	279.84999999999997	285.84999999999997	281.78	287.4	280.15	287.15	271.54999999999995	281.75	11.76	12.55516014234875	80.0	0.0
9582600.0	279.84999999999997	285.84999999999997	281.60999999999996	287.21	280.15	287.15	271.54999999999995	281.75	10.956	11.738571428571424	73.2	0.0
9583200.0	279.84999999999997	285.84999999999997	281.71	286.84	280.15	287.15	271.54999999999995	281.75	10.048	11.752046783625728	64.9	0.0
9583800.0	279.84999999999997	285.84999999999997	281.78	287.03	280.15	287.15	271.54999999999995	281.75	9.686	11.06971428571428	65.3	0.0
9584400.0	279.76	285.84999999999997	281.63	287.28	280.15	287.15	271.54999999999995	281.75	9.473	10.2107203539823	67.6	0.0
9585000.0	278.95	285.84999999999997	281.72999999999996	286.81	280.15	287.15	271.54999999999995	281.75	8.046	10.928622047244088	62.3	0.0
9585600.0	278.95	285.84999999999997	281.83	286.78999999999996	280.15	287.15	271.54999999999995	281.75	8.495	11.81764112903225	62.2	0.0
9586200.0	278.95	285.84999999999997	281.7	286.98999999999995	280.15	287.15	271.54999999999995	281.75	8.725	11.380434782608692	64.2	0.0
9586800.0	278.95	285.84999999999997	281.82	286.91999999999996	280.15	287.15	271.54999999999995	281.75	8.693999999999999	11.762470588235288	64.0	0.0
9587400.0	278.95	285.84999999999997	281.67999999999995	287.12	280.15	287.15	271.54999999999995	281.75	8.866	11.245477941176462	66.6	0.0
9588000.0	278.95	285.84999999999997	281.76	286.85999999999996	280.15	287.15	271.54999999999995	281.75	8.362	11.31329411764705	62.8	0.0
9588600.0	278.95	285.84999999999997	281.73999999999995	286.91999999999996	280.15	287.15	271.54999999999995	281.75	8.751	11.656737451737445	65.8	0.0
9589200.0	278.95	285.84999999999997	281.72999999999996	286.94	280.15	287.15	271.54999999999995	281.75	8.347000000000001	11.054568138195776	62.9	0.0
9589800.0	278.95	285.84999999999997	281.7	286.78	280.15	287.15	271.54999999999995	281.75	8.162	11.0861811023622	60.9	0.0
9590400.0	278.95	285.84999999999997	281.77	286.78	280.15	287.15	271.54999999999995	281.75	8.094	11.147425149700593	60.1	0.0
9591000.0	278.95	285.84999999999997	281.78999999999996	286.94	280.15	287.15	271.54999999999995	281.75	8.242	11.042679611650485	62.7	0.0
9591600.0	279.58	285.84999999999997	281.81	286.95	280.15	287.15	271.54999999999995	281.75	8.851	10.79684241245136	62.6	0.0
9592200.0	279.65	285.84999999999997	281.66999999999996	286.78999999999996	280.15	287.15	271.54999999999995	281.75	8.793	10.647773437499996	60.2	0.0
9592800.0	279.65	285.84999999999997	281.72999999999996	286.65	280.15	287.15	271.54999999999995	281.75	8.161	10.284186991869918	53.9	0.0
9593400.0	279.65	285.84999999999997	281.71	286.63	280.15	287.15	271.54999999999995	281.75	7.369	9.28613821138211	51.7	0.0
9594000.0	278.84999999999997	285.84999999999997	281.78	286.59999999999997	280.15	287.15	271.54999999999995	281.75	7.153	10.388174273858919	55.1	0.0
9594600.0	278.84999999999997	285.84999999999997	281.78	286.63	280.15	287.15	271.54999999999995	281.75	7.388	10.66309278350515	54.6	0.0
9595200.0	279.47999999999996	285.84999999999997	281.84	286.69	280.15	287.15	271.54999999999995	281.75	8.218	10.7935381443299	56.6	0.0
9595800.0	279.75	285.84999999999997	281.73999999999995	286.65	280.15	287.15	271.54999999999995	281.75	8.16	10.137678207739306	53.1	0.0
9596400.0	279.75	285.64	281.78	286.67999999999995	280.15	287.15	271.34	281.96	8.232999999999999	9.896402040816325	53.9	0.0
9597000.0	279.51	285.54999999999995	282.07	286.54999999999995	280.15	287.15	271.25	282.04999999999995	7.051	9.506258928571427	49.4	0.0
9597600.0	278.95	285.65	281.96	286.60999999999996	280.15	287.15	271.34999999999997	281.95	6.6179999999999986	9.535612903225793	50.9	0.0
9598200.0	278.95	285.65	281.97999999999996	286.53	280.15	287.15	271.34999999999997	281.95	6.72	9.895384615384609	50.3	0.0
9598800.0	278.95	285.65	281.96999999999997	286.78999999999996	280.15	287.15	271.34999999999997	281.95	7.1389999999999985	9.923506224066383	54.3	0.0
9599400.0	279.31	285.65	281.98999999999995	286.63	280.15	287.15	271.34999999999997	281.95	7.341	10.030590517241377	52.3	0.0
9600000.0	279.84999999999997	285.65	281.89	286.48999999999995	280.15	287.15	271.34999999999997	281.95	7.338999999999999	9.253521739130433	48.0	0.0
9600600.0	279.84999999999997	285.65	281.96999999999997	286.58	280.15	287.15	271.34999999999997	281.95	7.393	9.301388286334056	48.5	0.0
9601200.0	279.84999999999997	285.65	281.91999999999996	286.67999999999995	280.15	287.15	271.34999999999997	281.95	7.27	8.858403361344537	50.2	0.0
9601800.0	279.84999999999997	285.65	282.0	286.65999999999997	280.15	287.15	271.34999999999997	281.95	7.184	8.941459227467812	49.5	0.0
9602400.0	279.84999999999997	285.65	281.98999999999995	286.85999999999996	280.15	287.15	271.34999999999997	281.95	7.638	9.096591375770018	53.5	0.0
9603000.0	279.7	285.65	281.84999999999997	286.72999999999996	280.15	287.15	271.34999999999997	281.95	7.324	8.929877049180323	51.5	0.0
9603600.0	279.34999999999997	285.65	281.89	286.53	280.15	287.15	271.34999999999997	281.95	6.4910000000000005	8.813211206896552	48.6	0.0
9604200.0	279.34999999999997	285.65	282.01	286.46999999999997	280.15	287.15	271.34999999999997	281.95	6.734	9.512152466367711	47.6	0.0
9604800.0	279.34999999999997	285.65	281.94	286.29999999999995	280.15	287.15	271.34999999999997	281.95	6.563	9.48323394495413	45.8	0.0
9605400.0	279.34999999999997	285.65	281.97999999999996	286.41999999999996	280.15	287.15	271.34999999999997	281.95	6.763	9.596148648648649	45.3	0.0
9606000.0	279.34999999999997	285.65	281.96	286.57	280.15	287.15	271.34999999999997	281.95	7.041	9.62219088937093	47.2	0.0
9606600.0	279.34999999999997	285.65	281.91999999999996	286.60999999999996	280.15	287.15	271.34999999999997	281.95	7.01	9.416417910447757	47.0	0.0
9607200.0	279.34999999999997	285.65	281.87	286.56	280.15	287.15	271.34999999999997	281.95	6.49	8.717910447761195	46.6	0.0
9607800.0	279.34999999999997	285.65	281.97999999999996	286.48999999999995	280.15	287.15	271.34999999999997	281.95	6.042999999999998	8.441441241685142	45.7	0.0
9608400.0	279.34999999999997	285.65	281.92999999999995	286.41999999999996	280.15	287.15	271.34999999999997	281.95	6.159	8.641804008908684	46.1	0.0
9609000.0	279.34999999999997	285.65	282.06	286.5	280.15	287.15	271.34999999999997	281.95	6.465	9.173310810810811	46.5	0.0
9609600.0	279.34999999999997	285.65	281.90999999999997	286.54999999999995	280.15	287.15	271.34999999999997	281.95	6.9670000000000005	9.459504310344826	46.6	0.0
9610200.0	279.34999999999997	285.65	281.98999999999995	286.58	280.15	287.15	271.34999999999997	281.95	7.097	9.740980392156864	47.3	0.0
9610800.0	279.34999999999997	285.65	281.95	286.87	280.15	287.15	271.34999999999997	281.95	7.485	9.584451219512196	51.9	0.0
9611400.0	279.34999999999997	285.65	282.04999999999995	287.23999999999995	280.15	287.15	271.34999999999997	281.95	7.644	9.278843930635839	55.1	0.0
9612000.0	279.34999999999997	286.34999999999997	281.26	287.71	280.15	287.15	272.04999999999995	281.25	9.486	10.294883720930232	82.2	0.0
9612600.0	279.34999999999997	286.10999999999996	281.53	287.26	280.15	287.15	271.81	281.48999999999995	9.012	10.631958115183247	70.5	0.0
9613200.0	279.34999999999997	285.54999999999995	281.95	287.04999999999995	280.15	287.15	271.25	282.04999999999995	8.2	9.968627450980392	60.0	0.0
9613800.0	279.34999999999997	286.17999999999995	281.67999999999995	287.22999999999996	280.15	287.15	271.88	281.41999999999996	9.757	12.007263063063055	78.0	0.0
9614400.0	279.34999999999997	285.9	281.71999999999997	287.17999999999995	280.15	287.15	271.59999999999997	281.7	9.328	11.19018315018315	74.4	0.0
9615000.0	279.34999999999997	286.04999999999995	281.54999999999995	287.25	280.15	287.15	271.75	281.54999999999995	10.19	11.977719298245615	79.5	0.0
9615600.0	279.34999999999997	286.27	281.34999999999997	287.27	280.15	287.15	271.96999999999997	281.33	10.586	12.374175675675675	81.0	0.0
9616200.0	279.34999999999997	286.16999999999996	281.34999999999997	287.21	280.15	287.15	271.87	281.42999999999995	9.486	11.040020477815697	73.3	0.0
9616800.0	279.34999999999997	286.0	281.58	287.26	280.15	287.15	271.7	281.59999999999997	9.701	11.357684859154931	75.4	0.0
9617400.0	279.34999999999997	285.75	281.96	287.59	280.15	287.15	271.45	281.84999999999997	10.422	11.847388987566601	81.0	0.0
9618000.0	279.34999999999997	285.78999999999996	281.7	287.84	280.15	287.15	271.48999999999995	281.81	13.332	13.983400651465804	94.3	0.0
9618600.0	279.34999999999997	285.81	281.81	287.76	280.15	287.15	271.51	281.78999999999996	12.279000000000002	13.331485714285717	88.3	0.0
9619200.0	279.34999999999997	286.09	281.79999999999995	288.12	280.15	287.15	271.78999999999996	281.51	15.995	17.057958860759488	114.5	0.0
9619800.0	279.34999999999997	285.95	281.58	287.78	280.15	287.15	271.65	281.65	14.451	15.38332258064516	113.3	0.0
9620400.0	279.34999999999997	286.15	281.7	288.06	280.15	287.15	271.84999999999997	281.45	18.084	19.335094339622643	139.5	0.0
9621000.0	279.34999999999997	285.79999999999995	281.66999999999996	288.21999999999997	280.15	287.15	271.5	281.79999999999995	19.679	19.378557251908394	147.1	0.0
9621600.0	279.34999999999997	285.65	281.94	288.25	280.15	287.15	271.34999999999997	281.95	20.099	20.067147385103016	144.4	0.0
9622200.0	279.34999999999997	285.65	281.90999999999997	288.23999999999995	280.15	287.15	271.34999999999997	281.95	19.81	19.716113744075827	141.0	0.0
9622800.0	279.34999999999997	285.65	281.96	288.15	280.15	287.15	271.34999999999997	281.95	19.233	19.574781906300476	134.4	0.0
9623400.0	279.34999999999997	285.89	281.87	288.31	280.15	287.15	271.59	281.71	19.176	19.47376397515528	152.7	0.0
9624000.0	279.34999999999997	285.75	281.83	288.08	280.15	287.15	271.45	281.84999999999997	19.839	20.315136	152.6	0.0
9624600.0	279.34999999999997	285.75	282.0	288.27	280.15	287.15	271.45	281.84999999999997	22.013	22.469409888357255	167.0	0.0
9625200.0	279.75	285.75	281.97999999999996	288.22999999999996	280.15	287.15	271.45	281.84999999999997	27.229	26.139839999999992	182.7	0.0
9625800.0	279.84999999999997	285.34999999999997	282.03	287.96999999999997	280.15	287.15	271.04999999999995	282.25	24.88	23.03703703703702	159.3	0.0
9626400.0	279.84999999999997	285.84	282.39	288.04999999999995	280.15	287.15	271.71999999999997	281.58	21.883000000000006	23.158863957597177	149.3	0.0
9627000.0	279.79999999999995	284.94	281.59999999999997	288.31	280.15	287.15	270.64	282.65999999999997	28.58	21.892876304023837	167.8	0.0
9627600.0	279.34999999999997	285.84999999999997	281.57	288.26	280.15	287.15	271.54999999999995	281.75	23.107	22.450747384155456	173.3	0.0
9628200.0	279.34999999999997	285.84999999999997	281.84	287.97999999999996	280.15	287.15	271.54999999999995	281.75	23.712	25.102280130293156	169.6	0.0
9628800.0	279.79999999999995	285.60999999999996	282.26	287.91999999999996	280.15	287.15	271.31	281.98999999999995	25.137	25.80317491166078	158.3	0.0
